RT,letter,number
0,1,0
-0.359,0,1
0,1,0
0,1,0
0.445,0,1
0.376000000000058,0,1
-0.342,0,1
-0.43,1,0
0.404,0,1
-0.394,1,0
0.385,0,1
0,1,0
0.404,0,1
0.407,0,1
-0.388,0,1
-0.414,1,0
-0.466,1,0
0.453000000000058,0,1
0,1,0
0,1,0
0,1,0
-0.438000000000058,0,1
0,1,0
0.357,0,1
-0.422,1,0
0.304,1,0
0.379,0,1
0,0,1
0.469,0,1
-0.469,1,0
0.355,0,1
-0.412000000000058,0,1
-0.409,0,1
0.445,0,1
-0.417,1,0
0.421000000000058,1,0
0.458,1,0
-0.367,1,0
0.344,0,1
0.47,1,0
-0.426,0,1
-0.446,0,1
0.463000000000116,0,1
-0.409000000000116,1,0
-0.43,1,0
0.364000000000116,1,0
0.297,0,1
-0.355,1,0
-0.462,1,0
0.403,0,1
0,1,0
-0.45,1,0
0.339,0,1
0.38,0,1
-0.372,0,1
-0.413,1,0
-0.444,1,0
-0.417,1,0
-0.354,1,0
0.374,0,1
0.364,0,1
0,0,1
-0.411,0,1
-0.416,1,0
-0.449,0,1
0,1,0
-0.458,1,0
-0.385000000000116,1,0
-0.329,1,0
0.415,0,1
0.343,0,1
0.391000000000116,1,0
0.439,0,1
0.444,0,1
-0.447,1,0
0.353,0,1
0,0,1
0.421,0,1
-0.469,1,0
0.313,0,1
0.414,1,0
-0.456000000000116,1,0
0,0,1
0.4,0,1
0.417,0,1
0.422,0,1
-0.442,1,0
0,1,0
0.404,1,0
-0.337,1,0
0.332,0,1
0.396,1,0
0,1,0
0.395000000000116,0,1
0,0,1
0.396,0,1
-0.397,1,0
0.46,0,1
0.453,0,1
-0.369,1,0
-0.338,1,0
0.295,1,0
0.370000000000116,0,1
-0.347,1,0
0.403,0,1
0.38,0,1
0.427,0,1
-0.403,1,0
0.417,1,0
-0.412,1,0
0.464,0,1
-0.318,1,0
0.35,0,1
-0.372,1,0
-0.41,1,0
0.329,0,1
0.402,1,0
0.326,0,1
0.376000000000116,0,1
-0.398,1,0
-0.362,0,1
-0.395,0,1
0.319000000000116,0,1
-0.319000000000116,1,0
-0.416000000000116,1,0
0.382000000000116,1,0
0.358,0,1
-0.39,1,0
-0.409,1,0
-0.395,0,1
-0.397,1,0
0.415,1,0
0.385,1,0
0.344,0,1
-0.325,1,0
0.392,0,1
0.433,1,0
0.423000000000116,0,1
0.439,0,1
-0.398,0,1
0.397,0,1
-0.449,1,0
0.419,0,1
-0.437000000000116,1,0
-0.403,1,0
0.406,0,1
-0.461,1,0
0.406,0,1
0,1,0
0,0,1
0.408,0,1
-0.384,0,1
-0.423,1,0
0.379,0,1
0.384,0,1
-0.449,1,0
-0.39,0,1
-0.414,1,0
0.464000000000116,1,0
0.355,1,0
0,1,0
0.339,1,0
-0.436,0,1
0,0,1
-0.403,0,1
-0.321,1,0
0.281,0,1
-0.415,0,1
0.421,0,1
-0.398,0,1
-0.385,1,0
0,1,0
0,1,0
-0.378,1,0
0.405,0,1
-0.372,1,0
0.258,1,0
0.259,0,1
-0.355,0,1
0.407,1,0
0,1,0
0.342,0,1
-0.426,1,0
-0.426,0,1
-0.388,1,0
-0.46,1,0
0,0,1
0.333,0,1
0.376,0,1
-0.382000000000116,1,0
0.448,1,0
0.355,0,1
-0.372,1,0
-0.398,1,0
-0.454000000000116,1,0
0.457,0,1
0.375000000000116,0,1
0.394000000000116,1,0
0.434,0,1
0.428,0,1
-0.455,1,0
-0.416,1,0
0.376000000000116,0,1
0.381,0,1
0,0,1
-0.375,1,0
-0.391,1,0
0.386000000000116,0,1
-0.416,1,0
-0.37,1,0
-0.394,1,0
0,1,0
0.308,1,0
0.36,0,1
0.434000000000116,0,1
0.447,0,1
-0.435,0,1
-0.388,0,1
0.374,0,1
-0.421,1,0
0.416,1,0
0.362,0,1
0.428,0,1
0.442,0,1
0.419,0,1
-0.435,1,0
0.416000000000116,0,1
0,0,1
0.337,1,0
0.426,0,1
0.354,1,0
-0.371,1,0
0.343,1,0
0,1,0
0.445,0,1
-0.451,1,0
-0.301,0,1
0.277,1,0
0.405,0,1
0.412000000000116,0,1
-0.33,1,0
0,0,1
-0.384,1,0
0.357,0,1
0.442,1,0
0.399,1,0
0,0,1
0.372,1,0
-0.443,0,1
0,0,1
-0.425,1,0
-0.464000000000116,1,0
-0.376,1,0
0.381000000000116,0,1
