RT,letter,number
-0.452688999952283,1,0
0.391301999952295,0,1
-0.428851000047638,1,0
0.439504000143032,0,1
0,1,0
-0.406729000047664,1,0
0.392401000047685,0,1
0.336926999952295,0,1
0.366424999952316,0,1
-0.428803000047687,1,0
0.389931000047713,0,1
-0.410911000047694,1,0
0.388290000142995,0,1
0,1,0
-0.398801000047708,1,0
-0.364501000143006,1,0
0.460096000047633,0,1
0.4378069999523,1,0
0.395268999952357,0,1
0.337877000143053,0,1
0,1,0
-0.379907000047737,1,0
0.385900000047637,0,1
0.351881000047666,0,1
0.354363000047626,1,0
-0.447187000047648,0,1
-0.392978000047733,0,1
0.392159000047715,1,0
-0.373418000047677,1,0
-0.322722000047681,1,0
0.390151000095415,0,1
0.342023999952362,0,1
0.320152999952319,0,1
0,1,0
0.428547000143095,0,1
-0.334612000047695,1,0
0.433890999952331,0,1
-0.409861999952351,1,0
-0.404107000143034,1,0
-0.366791999952286,1,0
0.319608999952325,0,1
0.348678000047687,0,1
-0.403060000143014,1,0
0.397473000047728,0,1
0.353345000143046,0,1
-0.327870999952313,1,0
-0.406324000143097,0,1
-0.395857999952277,0,1
-0.403141000143019,0,1
-0.390508000143105,1,0
0.443670000047656,0,1
-0.416305000047665,1,0
-0.407270000047632,1,0
0.416458000143059,0,1
-0.385572000143002,1,0
0.370190000047674,0,1
0,1,0
-0.353517000143067,1,0
0.354676000143052,0,1
-0.360481000143103,1,0
0.404430000047665,0,1
0.391966000143089,1,0
0.429523000047659,0,1
-0.390765999952331,1,0
-0.376556000143057,1,0
-0.352637000047718,1,0
0.265181000143057,0,1
0.302968000047724,0,1
-0.325655000047642,1,0
-0.409884000143036,1,0
0.340947000047658,0,1
0.373613000047626,0,1
-0.382833000143059,1,0
0.417350999952294,0,1
-0.371453000143054,1,0
-0.418534000047715,1,0
-0.357567000142997,1,0
0.373665000047651,0,1
0.337887000143062,0,1
-0.367210000047693,1,0
0.37179200004763,0,1
0.354348000143073,0,1
-0.356325000143028,1,0
0.372410000047646,0,1
-0.351625000143074,1,0
-0.424454999952344,0,1
-0.333690000047674,1,0
0.383016000047675,0,1
-0.323986000047647,1,0
0.346671000047703,0,1
-0.400897000143072,0,1
-0.463377000143053,1,0
-0.439551000047708,1,0
0.413213000047719,0,1
-0.405595000143047,1,0
0.316816000047722,0,1
0.375956000000006,0,1
-0.362040000142995,1,0
-0.34802400014305,1,0
0.347350000143051,0,1
0.31500600014301,0,1
-0.334356000143103,1,0
-0.351966000047629,1,0
0.3396770001431,0,1
-0.392294000047725,1,0
-0.399817000142997,1,0
-0.327632000143058,1,0
0.292055000047665,0,1
0.318912000047741,0,1
-0.371207000143011,1,0
-0.40593800014304,1,0
-0.323280000143102,1,0
0.331109000143013,0,1
0.313926000143052,0,1
0.341420000143,0,1
0.349363000047626,0,1
0.328699000047636,0,1
-0.377928000143031,1,0
0.408906000143033,0,1
0.391555000143009,0,1
0.322417999999947,0,1
-0.390140000047628,1,0
0.374497000143048,0,1
-0.40648500014306,1,0
-0.392369000047678,1,0
-0.37178599995235,1,0
0.42939900014305,0,1
-0.410279000047711,1,0
0.404865999952308,0,1
0,1,0
-0.435118999952334,1,0
0.319402999952319,0,1
-0.311621000000043,1,0
0.32113100014301,0,1
0.358994000047678,0,1
-0.344720000143046,1,0
-0.325611000000034,1,0
-0.396883000143105,0,1
-0.365619000047678,1,0
0.359889000047697,0,1
0.317340000143042,0,1
0.301845000143046,1,0
0.364518000142998,0,1
-0.387276000047685,1,0
0.318155000143102,0,1
-0.295829000143101,1,0
0.293454000047641,0,1
-0.33103400014306,1,0
0.360477000047686,0,1
-0.359503000000026,1,0
0.310627000143053,0,1
-0.410182000143104,1,0
-0.320982000143034,1,0
0.413147000143072,0,1
0.415783000143012,0,1
-0.34510200014303,1,0
0.347645000000019,0,1
-0.323503000143101,1,0
0.261219999999972,0,1
-0.29385699999996,0,1
0.298293000143021,0,1
-0.3711280001431,1,0
0.43056000004767,0,1
-0.329668000047677,1,0
-0.388974000000046,1,0
0.391606000000029,0,1
-0.372665000142995,1,0
0.34704200004763,0,1
-0.374004000143032,1,0
0.289923000047682,0,1
-0.374222999999998,1,0
-0.325204999999958,1,0
0.301309000143083,0,1
0.337157000143081,0,1
-0.296490000143065,1,0
-0.330836000143085,1,0
0.328505000000005,1,0
0.458002000143053,0,1
0.317123000143096,0,1
0,1,0
-0.329243000143091,1,0
-0.38830700000003,1,0
0.350947000000044,0,1
0.345474000047659,0,1
0.387425999999978,0,1
0.400362999952282,1,0
-0.371231000047643,1,0
0.31209200014302,0,1
0.416170999999973,0,1
-0.395736000143108,1,0
0.373282000000006,0,1
0.324261999999988,0,1
0.342121000047657,0,1
0.311291000047699,0,1
-0.37580000004766,1,0
0.373338000143063,1,0
0.39749500014307,0,1
-0.363636000143015,1,0
-0.413762000143062,1,0
-0.33981799999997,1,0
-0.329148999999976,1,0
-0.32998199999996,1,0
0.439474999999977,0,1
-0.442096999999951,1,0
-0.471391000000061,1,0
0.407334999999963,0,1
-0.366580000143033,0,1
0.329392000142951,0,1
-0.407051000142936,1,0
0.382769000000088,0,1
-0.467230999999912,1,0
0.411358999999939,1,0
0.345824000000022,0,1
0.336248000143096,0,1
0.29391700014309,0,1
-0.368115000142949,1,0
0.420820000000065,0,1
0.410062000143109,0,1
0.359418000000063,1,0
-0.450199999999953,1,0
0.374674000000115,0,1
0.419002000000095,0,1
-0.379977999999886,1,0
-0.390969000000041,1,0
-0.381938000000082,1,0
0.384684000143083,0,1
0.335664000143064,0,1
0.348327000143006,0,1
0.423628000142984,0,1
0,0,1
-0.387233000142965,1,0
-0.384714000143111,1,0
0.334094999999972,1,0
-0.418530000142986,1,0
0.467739999999991,0,1
-0.377302999952342,1,0
0.316409000142943,0,1
-0.298926999999909,1,0
-0.351664000000106,1,0
0.394328999999911,0,1
-0.416962999999989,1,0
0.351087999999989,0,1
0.457359000143129,0,1
-0.362553000000073,1,0
-0.388362999999896,1,0
-0.361158000000054,1,0
0.367247000143165,0,1
0.406555000143126,0,1
0.365867000143044,0,1
0.333520000142977,0,1
-0.396015000143088,1,0
0.383816000143066,0,1
-0.468041999999899,1,0
-0.385758000143105,1,0
0.356738000143087,0,1
-0.364392000142951,1,0
-0.397040000142995,1,0
0.369415999999968,0,1
-0.416554000000004,1,0
0.347527000000002,0,1
-0.355169999999925,1,0
0.389512000000104,0,1
-0.367239000143018,1,0
0.384888000142993,0,1
-0.399108999999939,0,1
-0.39684900014312,0,1
-0.371050999999978,1,0
0.358603000095347,0,1
-0.411253000095254,1,0
-0.330662999999942,1,0
-0.373318999999901,1,0
-0.334300000000047,1,0
-0.381883000095375,1,0
0.417396000143141,0,1
-0.418259000000078,1,0
0.449216999999946,0,1
0.381845999999903,0,1
-0.392666999999899,1,0
0.375470999999903,0,1
0.374777999999933,0,1
-0.358929000000004,1,0
0.371597999999998,0,1
0,1,0
0.428678000000073,0,1
0.339532000095351,0,1
-0.342276000047568,1,0
-0.371641000000061,1,0
-0.404404000143055,1,0
-0.346356000143103,1,0
-0.327348000142956,1,0
0.399925000000047,0,1
-0.37911000009533,0,1
0.414865000095451,0,1
0.356068000095431,0,1
-0.393763000142993,1,0
0.439639999999898,0,1
0.365587000000058,0,1
-0.398480000142939,1,0
