RT,letter,number
0.423037999999942,0,1
0.401424000035739,1,0
0.380259000023827,0,1
-0.483225000011967,1,0
0,1,0
0.403770000011893,0,1
-0.399618000047747,0,1
-0.470529000047594,1,0
-0.40262500004773,0,1
0,0,1
-0.371178000000073,1,0
0.394392999999924,0,1
0.320388000035658,1,0
0.412142000011867,0,1
0.322394000000088,1,0
-0.443941000000108,0,1
0,1,0
-0.387390000023879,1,0
0.434736999999965,1,0
0.279107000000076,0,1
-0.45070900002378,1,0
-0.374963000011863,0,1
-0.420873000012012,1,0
0.379725000023842,0,1
-0.315377000000095,1,0
-0.404820999999996,1,0
0.363553000035696,0,1
-0.305668000047794,1,0
0.382135000000009,0,1
0.317566000047605,1,0
0.326746999999974,0,1
0.328998000035761,0,1
0.353100000000093,0,1
0.409269000011962,0,1
-0.328607000023825,1,0
0.409935000023805,0,1
-0.320342000023928,0,1
-0.361738000047626,1,0
0.306212000047788,0,1
0.380480000047712,0,1
-0.371348999999929,1,0
0.338886000047671,1,0
0.41992500003567,0,1
-0.321218000035733,1,0
-0.355476000000024,1,0
-0.362215000047581,1,0
-0.388262000047602,0,1
-0.338326000023866,1,0
0.338521000035806,1,0
-0.28477100004768,0,1
0.367925000047777,0,1
0.463455000035698,0,1
