RT,letter,number
-0.444617000000726,0,1
0.418784999999974,0,1
0.442927000000025,0,1
-0.394395000000019,1,0
0.413785000002244,0,1
0.401213000000687,0,1
-0.41432900000154,1,0
0.434445000002277,0,1
0,1,0
-0.456033000002266,1,0
-0.44272700000077,1,0
0,0,1
-0.481403000001446,1,0
0.435422999999952,0,1
-0.43779100000218,1,0
0.478959000001545,0,1
0.478244000001461,1,0
-0.425263999999966,1,0
-0.435332000002265,1,0
0.411700000000768,0,1
0.44741599999927,1,0
0.428784000001499,0,1
0,0,1
0,0,1
0.377867000000784,0,1
-0.425930999999284,1,0
0.468973000001512,1,0
-0.439993000000017,1,0
0,0,1
0.45769100000069,0,1
0.379384999999311,0,1
-0.399449000001536,1,0
0.421165000000037,1,0
-0.437207000002265,0,1
-0.423122000000789,1,0
0,1,0
0.445084000000032,0,1
0.466552000000025,1,0
0,0,1
0,1,0
0.433431999999215,0,1
-0.429699999999953,0,1
-0.411841999999946,1,0
-0.472458000000799,1,0
0.412578000000794,1,0
-0.435363999999245,1,0
0.452532000002218,0,1
0.452226000000723,0,1
-0.470020000000717,0,1
0.445039999999222,0,1
0,1,0
0.398222999999998,0,1
0.471513000000734,0,1
-0.449633000000729,1,0
0.412326999999234,1,0
-0.448368999999249,1,0
0.408737000001478,0,1
0,1,0
0.43437300000072,0,1
-0.435641000001458,1,0
-0.39154099999927,0,1
-0.380831000000006,1,0
0.445895000002231,0,1
-0.428263000000734,1,0
0.390405000000726,0,1
0.465794999999227,0,1
-0.428056000002194,1,0
0.416098000000697,0,1
0.471340000002179,0,1
-0.436259999999311,1,0
-0.458528000000049,1,0
-0.464597000002279,1,0
0.425190999999293,0,1
0.463433000000776,0,1
0.43932700000226,0,1
0.436495000001509,0,1
0.449401000001468,0,1
-0.439995000002207,1,0
-0.395463000002201,0,1
0.372752999999211,1,0
0.396817000001436,1,0
0.444307000001543,1,0
0,1,0
0.423603000000701,0,1
0.465644999999204,0,1
-0.398665000001434,1,0
-0.412055000000051,1,0
0.451951000000699,0,1
-0.401644999999204,1,0
-0.474460999999312,1,0
0,0,1
0.468501000000048,0,1
0.425283000002266,1,0
0.444325000000768,0,1
-0.385593000001507,0,1
0,0,1
0.445103000000003,0,1
0.412570999999996,0,1
-0.44576600000076,1,0
0.437133999999263,0,1
0.474402000000002,1,0
-0.445521999999997,1,0
0.405890000002226,1,0
0,0,1
-0.465327000001445,1,0
0,1,0
0,0,1
-0.419286999999313,1,0
-0.443430999999284,1,0
0.440898999999277,0,1
-0.421267000001506,1,0
0.423209000002244,0,1
0,1,0
0,1,0
0.407831999999238,1,0
0.460548000001465,0,1
-0.396241999999969,1,0
0.399532000000705,0,1
-0.384348000000697,1,0
0.426719000001438,0,1
0,0,1
0.478881000000052,0,1
-0.416801000000793,0,1
0,1,0
0,0,1
0.400609000000055,0,1
0.426425000000047,0,1
0.414467000002274,0,1
-0.439183000000776,1,0
0.402460000001476,0,1
-0.431276000001468,1,0
-0.429218000002205,1,0
-0.436159999999218,1,0
0.366627999999211,1,0
-0.435564000000013,1,0
-0.462132000001497,1,0
-0.434826000000001,1,0
0.465094000000739,0,1
-0.409787999999244,0,1
0,1,0
0,0,1
0.477081000000006,0,1
0,1,0
-0.465020999999251,1,0
0,0,1
-0.400177000000025,1,0
0.419793000000762,0,1
-0.436935000000754,1,0
0,0,1
0,0,1
-0.391141999999993,0,1
0.417532000002218,0,1
-0.417574000000721,1,0
0.421615999999223,0,1
-0.442658000001451,1,0
-0.451462000000058,1,0
0,0,1
0.399276000002283,1,0
-0.308692000000039,1,0
0.39375199999928,0,1
-0.339842000000761,0,1
-0.411993000000715,1,0
0.434909000002197,0,1
-0.40017699999921,1,0
-0.466893000001437,1,0
-0.433912999999942,1,0
-0.459308000002289,1,0
-0.421802000001539,1,0
0.446144000000786,0,1
0.47121200000227,0,1
-0.42253200000152,0,1
-0.444977000002284,1,0
0.479345000000787,0,1
0,0,1
-0.398185000002268,1,0
0,0,1
0.473594999999274,0,1
-0.41188400000229,1,0
0.403499999999302,0,1
0,1,0
0,1,0
-0.416256000002264,1,0
0.371957999999286,0,1
-0.40392200000002,1,0
0.372937999999267,1,0
0.458002000001492,0,1
-0.434596000002231,0,1
-0.380327000001445,1,0
0.4195909999992,0,1
-0.417633000001544,1,0
0.424675000000047,1,0
-0.387817000000039,0,1
0,1,0
0,0,1
0.462065999999992,0,1
0,0,1
0.471880000002217,0,1
-0.416799999999232,1,0
0.414444000001531,1,0
0.362060000002268,0,1
-0.441998000000021,1,0
0,0,1
0,0,1
0.437398999999277,0,1
0,1,0
0.362687000002246,0,1
-0.397324999999255,1,0
-0.474915000000736,1,0
0.368427999999956,0,1
-0.330591999999946,1,0
0.366678000002285,1,0
-0.430842000002274,0,1
-0.424884000000777,0,1
-0.393366999999969,1,0
-0.408757000002195,1,0
0,0,1
0.411792999999947,0,1
-0.383835000002291,1,0
0.427025000001537,0,1
-0.413836000001524,1,0
0.36345200000226,0,1
-0.407390000000014,1,0
-0.405905999999261,0,1
-0.418122000001487,1,0
0.394185000000056,1,0
0.383575000002282,0,1
-0.356065000002272,1,0
0.387702999999281,0,1
0.413192999999272,0,1
0,0,1
0,1,0
0.4215120000022,1,0
