RT,letter,number
-0.342447000000044,0,1
-0.36335099990468,1,0
0.327490999904578,0,1
0,1,0
0.413867999952286,0,1
-0.328948999952292,1,0
0.327256999999983,0,1
-0.302003999999957,1,0
0.324626999904634,1,0
-0.411277999904589,1,0
0.437089999952354,0,1
