RT,letter,number
-0.394090999994078,1,0
0.400215999994078,1,0
0.302141000005999,1,0
0.362215999994078,0,1
-0.295590999994078,0,1
-0.482791000011959,0,1
0,0,1
-0.450891000005999,1,0
0.466241000000038,1,0
-0.425965999994078,1,0
-0.448940999988117,0,1
0.448291000011959,1,0
0.415440999988117,0,1
-0.301840999994078,0,1
0,1,0
-0.425916000011959,1,0
-0.449090999994078,1,0
0,0,1
0,0,1
0,0,1
-0.423940999988117,1,0
-0.438616000000038,1,0
0.438266000005999,0,1
-0.405340999994078,0,1
0.347366000000038,1,0
0,0,1
-0.431991000000038,0,1
0.399065999988117,0,1
0.461090999994078,1,0
0.452916000011959,1,0
-0.452065999988117,1,0
0.378815999988117,1,0
0.481166000011959,0,1
-0.440766000005999,0,1
-0.448516000005999,1,0
-0.463266000005999,1,0
-0.407391000005999,1,0
-0.437791000011959,1,0
0.444565999988117,0,1
-0.475815999988117,1,0
-0.403815999988117,0,1
0,0,1
-0.466141000005999,1,0
-0.473565999988117,1,0
0,0,1
0.409666000011959,0,1
0.439866000000038,1,0
-0.455215999994078,0,1
0.406641000005999,0,1
0.397166000011959,0,1
0.363291000011959,0,1
-0.440465999994078,1,0
0,1,0
-0.423715999994078,1,0
0.350590999994078,0,1
0,1,0
-0.363590999994078,0,1
0.361166000011959,1,0
0.406741000000038,0,1
-0.389440999988117,1,0
-0.474891000005999,0,1
0,0,1
-0.394891000005999,1,0
0.384916000011959,0,1
-0.406866000000038,0,1
0.413266000005999,1,0
-0.395565999988117,1,0
0.361791000011959,1,0
-0.439366000000038,1,0
-0.398715999994078,1,0
-0.396840999994078,0,1
-0.427266000005999,1,0
-0.449741000000038,0,1
0,1,0
-0.408791000011959,1,0
0.359590999994078,0,1
0.452791000011959,0,1
0.379840999994078,1,0
0,1,0
0,0,1
0.441690999988117,0,1
-0.432741000000038,1,0
0.432116000000038,0,1
0.430491000000038,0,1
-0.357866000000038,0,1
