RT,letter,number
-0.441,1,0
0.471,0,1
0.405000000000116,0,1
-0.486000000000116,1,0
0.482,0,1
0.501,0,1
-0.494,1,0
-0.619,1,0
0.438,0,1
-0.508,1,0
0.504,0,1
-0.317,1,0
0.581,0,1
0.4,0,1
-0.693000000000116,1,0
-0.383000000000116,1,0
-0.558999999999884,1,0
-0.54,0,1
-0.708,1,0
0.717,0,1
