RT,letter,number
0.504,0,1
-0.439,1,0
-0.393000000000116,1,0
0.41,0,1
-0.407,1,0
-0.459,1,0
0.471,0,1
-0.328,1,0
0.394,0,1
0.434000000000116,0,1
0.364000000000116,0,1
-0.528,1,0
0.514,0,1
0.451,0,1
0.431,0,1
-0.415,1,0
-0.528,1,0
0.709,0,1
-0.526,1,0
-0.418,1,0
0.486000000000116,0,1
-0.561,1,0
-0.453,1,0
0.584,0,1
0.529000000000116,0,1
0.423,0,1
-0.48,1,0
0.456000000000116,0,1
0.433,0,1
-0.504,1,0
0.441000000000116,0,1
-0.439,1,0
0.549,0,1
0.588,0,1
-0.394000000000116,1,0
-0.441,1,0
-0.422,1,0
-0.421,1,0
-0.502,1,0
-0.393,1,0
-0.421,1,0
-0.394,1,0
0.374,0,1
-0.351,1,0
0.449,0,1
-0.37,1,0
0.463,0,1
0.412,0,1
0.393,0,1
-0.42,1,0
0.476,0,1
-0.475,1,0
0.395,0,1
0.48,0,1
0.462,0,1
0.435,0,1
-0.430000000000116,1,0
0.414,0,1
0.596,0,1
0.414999999999884,0,1
-0.398,1,0
-0.497,1,0
0.390000000000116,0,1
0.476,1,0
-0.374,1,0
0.414999999999884,0,1
0.419000000000116,1,0
0.652,0,1
0.386999999999884,0,1
-0.444,1,0
-0.484,1,0
-0.479,1,0
0.503,0,1
-0.472,1,0
-0.424,1,0
-0.353,1,0
0.43,0,1
-0.387,0,1
0.519,0,1
0.504,0,1
-0.494000000000233,1,0
-0.567,1,0
0.449,0,1
-0.423,1,0
-0.434,1,0
0.466,0,1
0.505,0,1
0.558,0,1
-0.501,1,0
0.566,0,1
-0.441,1,0
0.5,0,1
0.422,0,1
-0.384,1,0
-0.514,1,0
0.561,0,1
-0.450000000000233,1,0
-0.429,1,0
-0.404,1,0
0.473,0,1
-0.636,0,1
0.47,0,1
0.401,0,1
0.394000000000233,0,1
-0.422,1,0
-0.401000000000233,1,0
0.419,0,1
-0.445,1,0
-0.393,1,0
