RT,letter,number
-0.506,1,0
0.458,0,1
0.452,0,1
0.431,0,1
-0.402000000000058,1,0
-0.382,1,0
-0.386,1,0
-0.399,1,0
0.502,0,1
-0.399,1,0
-0.394999999999942,1,0
-0.384,0,1
-0.372,1,0
0.353,0,1
-0.463,1,0
-0.385000000000058,1,0
-0.445000000000058,1,0
0.6,0,1
-0.366,1,0
0.459,0,1
-0.525,0,1
0.357,0,1
-0.394,0,1
0.415,0,1
0.307,0,1
0.361,1,0
0.375000000000116,1,0
-0.354,0,1
-0.319,0,1
0.444,0,1
-0.325,1,0
0.354,0,1
0.423,0,1
0.328,0,1
0.324,1,0
0.349,1,0
-0.32,1,0
0.414,0,1
0.362,0,1
-0.342000000000116,0,1
0.363,1,0
0.392,1,0
-0.362,1,0
-0.351,1,0
-0.451,1,0
-0.396,1,0
0.398,0,1
-0.369,1,0
-0.525,1,0
0.387,0,1
-0.334,1,0
0.339,0,1
-0.327000000000116,0,1
-0.292,0,1
0.37,0,1
-0.438,1,0
-0.351,0,1
0.46,1,0
-0.381,1,0
-0.407,1,0
-0.386,1,0
0.365,0,1
0.545,0,1
0.39,0,1
0.401,0,1
0.404000000000116,0,1
0.39,0,1
0.33,1,0
-0.351,1,0
-0.331,1,0
-0.385,0,1
0.357,0,1
0.441,0,1
-0.411,1,0
-0.445,0,1
-0.454,1,0
-0.471,1,0
-0.624,1,0
-0.364,0,1
-0.415,1,0
-0.385,1,0
-0.372,1,0
0.28,1,0
-0.318,1,0
0.332,0,1
-0.33,1,0
0.399,0,1
0.360000000000116,0,1
0.349,0,1
0.401000000000116,0,1
0.339,1,0
-0.443000000000116,1,0
0.429000000000116,0,1
0.638,0,1
0.368,0,1
-0.349000000000116,1,0
0.296,1,0
0.423,1,0
0.4,0,1
-0.366,1,0
0.346,1,0
-0.413,1,0
0.407,0,1
0.378000000000116,0,1
0.365000000000116,0,1
0.409,0,1
-0.348,1,0
-0.695000000000116,1,0
-0.337,1,0
0.437,0,1
0.399,0,1
0.402,0,1
-0.299,1,0
-0.482,1,0
-0.385,0,1
-0.38,1,0
-0.352,1,0
-0.388,1,0
-0.383000000000116,1,0
0.346000000000116,0,1
-0.319000000000116,1,0
-0.348000000000116,1,0
-0.319000000000116,1,0
0.397,0,1
-0.335,0,1
-0.324,1,0
-0.338,1,0
0.365,0,1
0.393,0,1
0.333,0,1
0.322,0,1
-0.463,1,0
0.384,0,1
0.411,0,1
-0.477,1,0
-0.341,0,1
0.322,1,0
-0.319,1,0
0.340000000000116,1,0
0.377000000000116,0,1
0.469,0,1
-0.340000000000116,0,1
0.425000000000116,0,1
-0.530000000000116,1,0
0.473,0,1
-0.378,0,1
-0.435,1,0
0.421,1,0
0.431,0,1
-0.432,1,0
0.387,1,0
0.340999999999884,0,1
0.330000000000116,1,0
0.375,0,1
-0.385,0,1
0.301,1,0
-0.418000000000116,1,0
-0.388,1,0
-0.456000000000116,1,0
-0.272999999999884,1,0
0.505,0,1
0.537,0,1
0.335,0,1
0.364,0,1
0.286,1,0
-0.397,1,0
-0.465,1,0
0.368,0,1
0.484,0,1
0.436,0,1
0.381,0,1
-0.36,1,0
0.429,0,1
-0.438,1,0
-0.327,1,0
-0.372,1,0
-0.328,1,0
0.341,0,1
0.402,1,0
-0.323000000000233,0,1
0.392,0,1
0.314,1,0
0.343,0,1
-0.404,1,0
0.358,0,1
-0.37,1,0
0.373000000000233,0,1
-0.32,0,1
0.413000000000233,0,1
0.359,0,1
-0.46,1,0
0.379,0,1
0.303,0,1
-0.412,1,0
-0.486,1,0
0.382,0,1
-0.393,1,0
0.364,0,1
-0.382,1,0
0.425,0,1
0.41,1,0
-0.301000000000233,1,0
-0.338,0,1
0.423,0,1
-0.328,1,0
-0.341,1,0
0.393,0,1
0.427,0,1
0.437,0,1
0.398,0,1
0.321,1,0
-0.334,1,0
0.459,1,0
0.355,0,1
-0.335,1,0
-0.323,1,0
0.376,0,1
0.515,0,1
0.442,0,1
0.643000000000233,0,1
-0.502,1,0
-0.442,1,0
-0.378,1,0
0.39,1,0
-0.352,1,0
-0.34,1,0
0.368,0,1
-0.42,0,1
-0.342,1,0
-0.274000000000233,1,0
-0.346,0,1
0.357,0,1
0.368,0,1
-0.483,1,0
-0.635,1,0
-0.495,0,1
-0.366,1,0
-0.378000000000233,0,1
-0.357,0,1
0.201,1,0
0.362,0,1
0.365,1,0
